City59864,-0.118722,0.087562,1
City59863,-0.427302,0.089608,1
City59862,0.080566,-0.070721,1
City59861,0.082787,-0.115578,1
City59860,-0.377579,0.009051,1
City59859,-0.079425,0.008646,1
City59858,-0.157501,0.226318,1
City59857,-0.257352,-0.007320,1
City59856,-0.053511,0.033933,1
City59855,-0.166313,0.258392,1
City59854,-0.224004,-0.090632,1
City59853,-0.384044,0.042539,1
City59852,-0.055905,0.221778,1
City59851,0.228481,-0.182991,1
City59850,-0.148932,-0.093637,1
City59849,-0.162388,0.172686,1
City59848,-0.161020,0.035613,1
City59847,-0.304080,-0.199078,1
City59846,-0.061150,-0.112772,1
City59845,0.280659,0.149426,1
City59844,-0.152854,0.080772,1
City59843,-0.137678,0.246479,1
City59842,-0.167122,0.126220,1
City59841,-0.177951,0.147876,1
City59840,-0.110817,0.194912,1
City59839,0.009056,0.000757,1
City59838,0.065281,-0.195703,1
City59837,-0.116097,0.081577,1
City59836,0.324241,0.064210,1
City59835,-0.006231,0.146259,1
City59834,0.308649,0.158548,1
City59833,0.116104,0.194312,1
City59832,-0.157156,0.004594,1
City59831,-0.057723,0.145312,1
City59830,-0.105806,0.028258,1
City59829,0.263565,-0.205936,1
City59828,-0.003607,-0.071679,1
City59827,0.065833,0.076505,1
City59826,-0.275680,-0.030173,1
City59825,0.155453,-0.052213,1
City59824,0.055120,-0.107131,1
City59823,-0.221085,0.051132,1
City59822,0.066384,-0.101529,1
City59821,0.222301,-0.116638,1
City59820,-0.123754,-0.003858,1
City59819,-0.159018,0.035036,1
City59818,-0.130332,0.168954,1
City59817,-0.050311,0.217086,1
City59816,0.356442,0.166961,1
City59815,0.291867,0.013212,1
City59814,-0.330909,-0.070237,1
City59813,-0.079684,0.280727,1
City59812,0.052614,0.069779,1
City59811,-0.337076,0.008001,1
City59810,-0.256874,-0.087035,1
City59809,0.140575,0.065351,1
City59808,0.080331,0.023692,1
City59807,0.050751,0.190189,1
City59806,0.236227,0.022441,1
City59805,-0.119538,0.145572,1
City59804,-0.258540,0.030966,1
City59803,0.087263,0.020651,1
City59802,-0.042241,-0.031807,1
City59801,-0.081860,0.006604,1
City59800,0.011032,0.002484,1
City59799,0.115159,-0.014117,1
City59798,-0.189578,-0.061035,1
City59797,0.066848,-0.163334,1
City59796,-0.228512,0.060622,1
City59795,-0.212726,0.089346,1
City59794,0.013113,-0.011056,1
City59793,-0.254194,-0.087022,1
City59792,-0.072275,0.003548,1
City59791,-0.107139,0.141970,1
City59790,-0.136728,-0.145518,1
City59789,0.265274,-0.071173,1
City59788,-0.240328,-0.081016,1
City59787,-0.224595,-0.144904,1
City59786,-0.142662,-0.098353,1
City59785,-0.149351,-0.035392,1
City59784,0.076622,-0.052342,1
City59783,-0.044175,-0.195847,1
City59782,0.006611,0.205120,1
City59781,-0.432499,-0.128520,1
City59780,0.084522,-0.055587,1
City59779,-0.209142,0.108082,1
City59778,0.149573,-0.227445,1
City59777,-0.021644,-0.097769,1
City59776,0.082837,-0.031529,1
City59775,-0.148256,-0.137609,1
City59774,-0.208645,0.147761,1
City59773,-0.214390,-0.023892,1
City59772,0.271973,-0.023844,1
City59771,0.029799,0.209250,1
City59770,-0.084275,0.050924,1
City59769,0.124904,-0.008448,1
City59768,-0.057803,-0.072955,1
City59767,-0.069595,0.085429,1
City59766,0.108398,-0.238872,1
City59765,0.188402,0.127374,1
City59764,0.238765,0.112914,1
City59763,-0.172970,0.176100,1
City59762,-0.054282,-0.187328,1
City59761,-0.086964,0.106270,1
City59760,-0.124811,0.306148,1
City59759,-0.101890,-0.041696,1
City59758,0.029417,-0.075596,1
City59757,0.085198,0.172555,1
City59756,-0.040694,-0.188734,1
City59755,-0.151722,0.192453,1
City59754,-0.154218,0.282497,1
City59753,-0.177086,-0.087312,1
City59752,-0.011044,0.145117,1
City59751,0.154060,-0.204994,1
City59750,0.044968,0.048858,1
City59749,-0.021820,-0.101667,1
City59748,-0.127537,0.093026,1
City59747,-0.054173,0.073616,1
City59746,-0.269714,0.047727,1
City59745,0.132065,-0.149076,1
City59744,-0.034844,-0.083041,1
City59743,-0.163529,-0.107048,1
City59742,-0.250774,0.025582,1
City59741,0.028824,-0.172519,1
City59740,0.213322,0.227497,1
City59739,0.297360,-0.099212,1
City59738,-0.119746,0.067402,1
City59737,0.335658,-0.159176,1
City59736,-0.139728,0.074224,1
City59735,-0.234584,0.177500,1
City59734,0.370695,0.072348,1
City59733,0.245538,0.088963,1
City59732,0.035742,-0.175365,1
City59731,-0.180599,0.016946,1
City59730,0.041474,-0.040653,1
City59729,-0.148396,-0.017035,1
City59728,-0.093241,0.226310,1
City59727,-0.112817,-0.072808,1
City59726,-0.161992,-0.080211,1
City59725,0.135189,-0.191587,1
City59724,-0.347677,-0.011736,1
City59723,-0.145267,0.193170,1
City59722,0.180530,-0.019547,1
City59721,-0.053954,0.115494,1
City59720,-0.298157,0.025430,1
City59719,0.036975,0.155289,1
City59718,0.240293,-0.109994,1
City59717,-0.180990,0.009239,1
City59716,-0.104853,-0.107735,1
City59715,0.025172,0.064263,1
City59714,0.060469,-0.174620,1
City59713,0.309094,0.049461,1
City59712,0.378356,-0.033931,1
City59711,-0.209134,0.094341,1
City59710,0.194200,0.056923,1
City59709,-0.003192,0.001936,1
City59708,-0.239667,-0.049856,1
City59707,0.248312,-0.124482,1
City59706,-0.057096,-0.018903,1
City59705,-0.065899,-0.166725,1
City59704,0.281896,-0.215193,1
City59703,0.300203,-0.035252,1
City59702,0.141206,-0.103778,1
City59701,0.179633,-0.141201,1
City59700,-0.128016,0.177432,1
City59699,-0.223440,-0.065486,1
City59698,-0.138858,0.060028,1
City59697,-0.196734,0.030531,1
City59696,-0.140958,-0.114486,1
City59695,0.061056,-0.216412,1
City59694,-0.135095,-0.131077,1
City59693,-0.080149,-0.045282,1
City59692,-0.221890,0.093808,1
City59691,-0.101472,-0.337982,1
City59690,-0.052401,-0.132894,1
City59689,0.092020,0.096746,1
City59688,-0.052547,-0.281879,1
City59687,-0.276687,0.054298,1
City59686,0.044848,-0.111785,1
City59685,-0.031983,-0.104068,1
City59684,-0.106326,0.170947,1
City59683,-0.114854,-0.040934,1
City59682,0.248366,-0.080964,1
City59681,0.011776,-0.081485,1
City59680,-0.126855,-0.032785,1
City59679,0.059696,-0.072143,1
City59678,-0.068195,-0.025005,1
City59677,0.162242,0.037263,1
City59676,0.068672,0.089217,1
City59675,-0.221994,-0.029815,1
City59674,-0.217292,-0.009675,1
City59673,-0.114471,-0.134840,1
City59672,-0.267690,-0.017537,1
City59671,-0.100897,0.054182,1
City59670,0.216248,-0.062464,1
City59669,0.202692,-0.080976,1
City59668,0.055172,0.205129,1
City59667,-0.124493,0.221182,1
City59666,0.005548,-0.196143,1
City59665,0.139291,-0.068906,1
City59664,-0.032243,0.286808,1
City59663,-0.155182,0.082536,1
City59662,-0.160794,-0.004251,1
City59661,0.065440,0.252368,1
City59660,-0.106705,-0.117324,1
City59659,-0.161446,0.135040,1
City59658,-0.130019,0.087952,1
City59657,0.312200,0.035787,1
City59656,-0.176912,-0.017732,1
City59655,-0.081621,0.176199,1
City59654,-0.243668,-0.037174,1
City59653,-0.048095,0.218231,1
City59652,0.264063,-0.147082,1
City59651,0.019298,-0.141354,1
City59650,-0.338189,-0.005421,1
City59649,-0.253296,-0.291516,1
City59648,0.118613,0.198469,1
City59647,0.125850,0.097288,1
City59646,0.254595,-0.224810,1
City59645,-0.114696,0.015030,1
City59644,0.066675,-0.053609,1
City59643,0.021837,-0.012241,1
City59642,0.036261,0.193332,1
City59641,0.033725,-0.201508,1
City59640,-0.117305,0.168665,1
City59639,-0.200094,-0.026174,1
City59638,-0.370272,0.022992,1
City59637,0.052199,-0.210774,1
City59636,-0.099398,-0.110730,1
City59635,0.246926,0.114584,1
City59634,0.403885,-0.212316,1
City59633,-0.249662,-0.053943,1
City59632,-0.074404,-0.066485,1
City59631,-0.120034,0.074902,1
City59630,0.304530,-0.072437,1
City59629,-0.039125,-0.092670,1
City59628,-0.135541,-0.180971,1
City59627,-0.180032,0.093817,1
City59626,-0.030229,-0.047762,1
City59625,-0.149650,0.175253,1
City59624,-0.204994,0.063238,1
City59623,0.216842,0.055208,1
City59622,-0.240043,0.089212,1
City59621,0.297751,0.138939,1
City59620,-0.064396,0.088988,1
City59619,0.137302,-0.092783,1
City59618,-0.019259,0.174556,1
City59617,0.262028,-0.163946,1
City59616,0.023180,-0.102585,1
City59615,0.118655,-0.149925,1
City59614,0.370692,-0.014990,1
City59613,0.132334,0.201802,1
City59612,0.138807,-0.003015,1
City59611,-0.181722,-0.011789,1
City59610,0.011069,-0.055635,1
City59609,0.031425,0.021010,1
City59608,0.094264,0.158033,1
City59607,-0.068052,-0.120844,1
City59606,-0.127532,0.249750,1
City59605,-0.077294,0.075848,1
City59604,0.141767,0.026491,1
City59603,0.206243,0.135751,1
City59602,-0.048415,0.090373,1
City59601,-0.044164,0.248819,1
City59600,-0.150075,0.178051,1
City59599,-0.023377,-0.002401,1
City59598,0.316667,-0.005296,1
City59597,-0.041948,-0.120203,1
City59596,-0.210429,0.128325,1
City59595,0.187791,0.175607,1
City59594,-0.112553,0.057797,1
City59593,0.114292,0.162050,1
City59592,-0.049835,-0.054199,1
City59591,0.019151,-0.131495,1
City59590,-0.245639,0.020962,1
City59589,-0.040842,-0.041810,1
City59588,0.241448,-0.155519,1
City59587,-0.281064,-0.061309,1
City59586,0.187503,0.144770,1
City59585,-0.006283,0.115459,1
City59584,0.268034,-0.163348,1
City59583,-0.122167,0.262001,1
City59582,-0.121305,0.079055,1
City59581,-0.219879,-0.044327,1
City59580,-0.006917,0.189391,1
City59579,-0.079966,0.141115,1
City59578,-0.051843,0.107016,1
City59577,-0.151484,0.137588,1
City59576,-0.159614,0.269180,1
City59575,-0.184447,-0.020381,1
City59574,0.031803,0.073313,1
City59573,-0.090142,-0.057933,1
City59572,-0.023194,-0.012641,1
City59571,-0.168178,0.059396,1
City59570,0.197903,0.040086,1
City59569,-0.251867,-0.199009,1
City59568,0.337305,0.130402,1
City59567,-0.196347,-0.001564,1
City59566,-0.126743,-0.030258,1
City59565,-0.117708,-0.030347,1
City59564,0.175332,0.054108,1
City59563,-0.130270,-0.064686,1
City59562,0.166371,-0.088069,1
City59561,-0.266872,-0.020340,1
City59560,0.010077,-0.163939,1
City59559,0.103031,0.123006,1
City59558,-0.010963,0.168214,1
City59557,-0.035355,-0.033444,1
City59556,-0.049721,0.029411,1
City59555,-0.042857,0.016966,1
City59554,-0.175676,-0.034597,1
City59553,0.132397,0.112522,1
City59552,-0.097179,0.091067,1
City59551,-0.203838,0.106745,1
City59550,-0.150434,0.086385,1
City59549,-0.122351,0.024833,1
City59548,-0.057124,-0.056516,1
City59547,-0.221175,0.109520,1
City59546,0.093824,-0.166178,1
City59545,0.124944,0.077825,1
City59544,-0.146010,-0.028107,1
City59543,-0.037240,0.266012,1
City59542,0.216142,0.114597,1
City59541,0.000812,-0.041914,1
City59540,-0.173560,-0.008707,1
City59539,-0.032126,0.014278,1
City59538,0.197138,-0.079408,1
City59537,-0.060941,0.160868,1
City59536,0.104372,0.175291,1
City59535,0.241123,-0.136381,1
City59534,-0.176289,0.179861,1
City59533,-0.242307,-0.010938,1
City59532,-0.206039,0.197169,1
City59531,0.099441,-0.189589,1
City59530,-0.153280,0.122408,1
City59529,0.153134,-0.030504,1
City59528,-0.273656,-0.012433,1
City59527,0.232897,0.027653,1
City59526,-0.041777,-0.030587,1
City59525,0.173102,-0.162806,1
City59524,0.051395,-0.139560,1
City59523,-0.057041,0.061816,1
City59522,0.059801,0.142392,1
City59521,0.099137,0.009894,1
City59520,0.051311,-0.175640,1
City59519,0.059646,0.045060,1
City59518,-0.199833,0.234640,1
City59517,0.363482,-0.061438,1
City59516,0.129142,-0.192730,1
City59515,-0.160618,0.014598,1
City59514,-0.339567,-0.077269,1
City59513,-0.186740,-0.134317,1
City59512,0.074464,-0.218708,1
City59511,-0.179917,0.098074,1
City59510,-0.240586,-0.159550,1
City59509,-0.045477,-0.048105,1
City59508,-0.000663,-0.075609,1
City59507,-0.406781,-0.111223,1
City59506,0.113257,-0.222545,1
City59505,-0.324165,-0.105381,1
City59504,-0.131662,-0.171793,1
City59503,-0.001721,0.246219,1
City59502,-0.045457,0.064636,1
City59501,-0.148483,0.025692,1
City59500,0.012144,-0.025635,1
City59499,-0.037768,-0.135145,1
City59498,0.249464,-0.079186,1
City59497,-0.149354,0.097916,1
City59496,-0.103198,0.090244,1
City59495,0.107207,-0.148055,1
City59494,-0.070026,0.015970,1
City59493,-0.151143,0.024521,1
City59492,-0.219793,0.051130,1
City59491,-0.139145,0.223978,1
City59490,-0.202488,0.135572,1
City59489,0.060536,-0.088592,1
City59488,-0.179424,0.108340,1
City59487,-0.163130,0.023031,1
City59486,-0.020823,0.120891,1
City59485,0.117306,-0.169911,1
City59484,-0.183251,-0.019940,1
City59483,-0.200127,-0.047041,1
City59482,-0.173466,0.169611,1
City59481,-0.238597,-0.146718,1
City59480,-0.094655,-0.079572,1
City59479,0.344579,0.056610,1
City59478,0.119622,-0.070988,1
City59477,0.020246,0.049716,1
City59476,-0.167434,-0.163852,1
City59475,0.144810,0.214435,1
City59474,-0.153234,0.116875,1
City59473,-0.036434,-0.001888,1
City59472,0.032172,-0.160411,1
City59471,-0.239281,0.088981,1
City59470,-0.048379,0.002806,1
City59469,0.121511,0.159528,1
City59468,-0.288753,0.141415,1
City59467,0.078676,0.080802,1
City59466,-0.163773,0.268875,1
City59465,0.055507,-0.170291,1
City59464,-0.285262,-0.068841,1
City59463,-0.231059,0.139347,1
City59462,-0.173727,-0.021861,1
City59461,0.147358,-0.242878,1
City59460,-0.185237,-0.088884,1
City59459,0.360873,-0.002747,1
City59458,-0.061197,-0.071312,1
City59457,0.140318,-0.122044,1
City59456,-0.224051,0.060830,1
City59455,-0.177997,-0.053850,1
City59454,0.118410,-0.197803,1
City59453,0.187169,0.121873,1
City59452,0.110987,-0.169773,1
City59451,-0.063331,0.124172,1
City59450,0.081443,0.025029,1
City59449,0.328737,0.058162,1
City59448,-0.157204,0.260127,1
City59447,-0.378185,-0.064182,1
City59446,0.029062,0.261351,1
City59445,-0.134751,0.047960,1
City59444,-0.164118,0.091027,1
City59443,-0.224946,0.077281,1
City59442,-0.339098,-0.126564,1
City59441,0.025835,0.117322,1
City59440,0.129720,-0.154359,1
City59439,-0.251558,-0.053455,1
City59438,-0.120299,-0.044360,1
City59437,-0.116964,0.043372,1
City59436,0.168980,-0.058785,1
City59435,-0.261086,0.075662,1
City59434,-0.238424,0.040986,1
City59433,0.246247,0.005648,1
City59432,0.191359,0.077750,1
City59431,-0.039685,-0.012447,1
City59430,-0.246905,0.054778,1
City59429,0.184001,-0.169269,1
City59428,-0.143832,-0.043228,1
City59427,-0.153405,0.127848,1
City59426,-0.104553,-0.102238,1
City59425,-0.013312,-0.169385,1
City59424,-0.024877,0.150312,1
City59423,0.292029,-0.055803,1
City59422,0.029326,0.087726,1
City59421,0.078119,0.069997,1
City59420,-0.062293,0.312071,1
City59419,-0.343692,-0.031773,1
City59418,-0.053983,0.039695,1
City59417,-0.005129,0.209961,1
City59416,-0.020650,-0.043020,1
City59415,0.029267,0.272166,1
City59414,0.042655,0.319168,1
City59413,-0.091618,0.076884,1
City59412,-0.169624,-0.037120,1
City59411,0.062276,0.083136,1
City59410,0.115972,-0.059014,1
City59409,-0.182684,-0.023741,1
City59408,-0.197142,-0.030461,1
City59407,-0.223377,-0.098761,1
City59406,-0.104314,-0.070766,1
City59405,-0.395743,-0.100611,1
City59404,-0.063995,0.182530,1
City59403,0.131692,0.080219,1
City59402,0.271338,0.015355,1
City59401,0.119532,-0.218138,1
City59400,0.209422,0.170529,1
City59399,-0.386304,-0.010127,1
City59398,0.052040,-0.072884,1
City59397,-0.010947,0.081964,1
City59396,-0.183368,0.041396,1
City59395,-0.209900,0.039253,1
City59394,-0.026866,-0.022715,1
City59393,0.081122,-0.090662,1
City59392,0.260421,-0.051469,1
City59391,-0.163692,-0.112436,1
City59390,-0.182112,-0.157498,1
City59389,0.275671,0.088394,1
City59388,-0.141273,0.135440,1
City59387,0.088221,0.013678,1
City59386,-0.041926,-0.061331,1
City59385,-0.115673,-0.141459,1
City59384,-0.318061,-0.147018,1
City59383,-0.149137,-0.117477,1
City59382,-0.088580,0.129483,1
City59381,-0.065769,0.149952,1
City59380,-0.208027,0.159504,1
City59379,-0.257113,-0.109245,1
City59378,-0.267749,-0.087163,1
City59377,-0.178663,0.057595,1
City59376,-0.013931,-0.056207,1
City59375,0.060159,-0.037411,1
City59374,-0.085904,-0.074794,1
City59373,-0.081936,-0.012357,1
City59372,-0.382726,-0.034389,1
City59371,-0.045946,0.017521,1
City59370,-0.072338,-0.034133,1
City59369,0.215222,0.167612,1
City59368,-0.242668,-0.048085,1
City59367,0.260974,-0.039504,1
City59366,0.039357,-0.056742,1
City59365,-0.405218,-0.041791,1
City59364,0.190274,-0.167447,1
City59363,-0.279339,0.109449,1
City59362,-0.207505,0.074571,1
City59361,0.147599,-0.237166,1
City59360,-0.031460,-0.110026,1
City59359,-0.119211,0.209220,1
City59358,-0.056793,-0.104252,1
City59357,-0.028466,0.066431,1
City59356,0.392547,-0.066151,1
City59355,-0.096644,-0.045523,1
City59354,-0.018400,-0.206205,1
City59353,-0.135587,-0.074998,1
City59352,-0.111428,0.060079,1
City59351,0.029001,0.102399,1
City59350,-0.161175,0.167178,1
City59349,-0.224044,0.047379,1
City59348,0.115044,0.158120,1
City59347,-0.135630,0.112481,1
City59346,-0.346125,0.003785,1
City59345,0.013164,-0.226189,1
City59344,0.085559,-0.079557,1
City59343,-0.106693,-0.007387,1
City59342,-0.253528,0.122866,1
City59341,-0.112392,-0.026247,1
City59340,-0.182044,0.103532,1
City59339,0.048499,0.032792,1
City59338,-0.111021,0.042771,1
City59337,0.266468,-0.184398,1
City59336,0.020033,-0.113998,1
City59335,0.055908,-0.032758,1
City59334,-0.108149,-0.031776,1
City59333,0.189026,0.050016,1
City59332,-0.066809,0.136547,1
City59331,-0.114753,0.187063,1
City59330,0.054456,-0.161514,1
City59329,-0.175981,0.072749,1
City59328,0.090235,-0.130483,1
City59327,-0.246334,-0.030198,1
City59326,-0.187117,0.104927,1
City59325,0.005597,-0.035763,1
City59324,-0.004710,0.135458,1
City59323,0.154683,-0.074159,1
City59322,-0.251282,0.100849,1
City59321,0.110762,-0.122387,1
City59320,-0.057451,-0.005825,1
City59319,-0.018236,-0.121006,1
City59318,-0.099666,0.089705,1
City59317,-0.191941,0.048597,1
City59316,-0.045609,0.182469,1
City59315,-0.122443,0.224743,1
City59314,-0.185316,-0.121215,1
City59313,-0.275505,0.042688,1
City59312,-0.087190,-0.130691,1
City59311,-0.008495,-0.101055,1
City59310,-0.072476,0.180983,1
City59309,0.185368,-0.094236,1
City59308,-0.166539,0.130515,1
City59307,-0.127040,0.075729,1
City59306,0.378676,-0.144545,1
City59305,0.173887,-0.196677,1
City59304,0.314160,-0.064329,1
City59303,0.222616,0.111864,1
City59302,-0.100012,0.061843,1
City59301,-0.376791,-0.036594,1
City59300,0.252754,-0.108385,1
City59299,0.073045,-0.128218,1
City59298,-0.099803,0.179486,1
City59297,0.056156,0.115632,1
City59296,0.218773,-0.132951,1
City59295,0.393708,-0.028217,1
City59294,-0.038995,-0.160411,1
City59293,-0.000766,0.238650,1
City59292,0.212741,-0.061962,1
City59291,-0.191536,0.015288,1
City59290,-0.049003,0.028181,1
City59289,-0.136559,0.172400,1
City59288,0.088683,-0.074784,1
City59287,0.426889,-0.196637,1
City59286,0.209651,-0.141346,1
City59285,0.161309,-0.066993,1
City59284,0.259754,0.127444,1
City59283,0.226402,-0.010631,1
City59282,0.160027,0.046081,1
City59281,0.097297,-0.211130,1
City59280,-0.125686,-0.051153,1
City59279,0.296747,0.057317,1
City59278,0.136585,-0.168424,1
City59277,-0.288476,-0.005878,1
City59276,-0.131955,0.204875,1
City59275,-0.253805,0.115053,1
City59274,0.162827,0.030947,1
City59273,-0.147797,-0.045920,1
City59272,-0.133935,0.147358,1
City59271,-0.121152,0.238085,1
City59270,0.002163,-0.050559,1
City59269,0.000735,0.059491,1
City59268,-0.187754,-0.100106,1
City59267,-0.224118,0.111207,1
City59266,0.089928,0.151528,1
City59265,-0.116903,-0.035225,1
City59264,-0.154321,-0.074603,1
City59263,0.214558,-0.148182,1
City59262,-0.181586,0.079143,1
City59261,-0.095276,0.093569,1
City59260,0.355786,0.039400,1
City59259,0.047984,-0.064207,1
City59258,-0.128394,0.193156,1
City59257,-0.312716,-0.023165,1
City59256,-0.029863,-0.175353,1
City59255,0.390561,-0.167109,1
City59254,0.047249,0.085069,1
City59253,-0.100576,0.203759,1
City59252,-0.187202,0.092189,1
City59251,-0.249966,-0.013543,1
City59250,-0.163535,0.256857,1
City59249,0.050171,-0.002184,1
City59248,0.181206,0.009844,1
City59247,-0.247785,0.006351,1
City59246,-0.051581,-0.005899,1
City59245,0.146572,-0.232476,1
City59244,-0.148266,-0.060842,1
City59243,0.175960,-0.151166,1
City59242,-0.092763,-0.065568,1
City59241,-0.180198,0.146025,1
City59240,-0.127632,0.129925,1
City59239,0.125025,0.126075,1
City59238,-0.379816,-0.052207,1
City59237,-0.014278,0.036078,1
City59236,-0.234602,-0.102401,1
City59235,-0.238984,-0.109581,1
City59234,-0.051837,0.001097,1
City59233,-0.162444,0.165130,1
City59232,0.163330,-0.205798,1
City59231,0.086882,-0.075134,1
City59230,-0.125808,-0.105142,1
City59229,-0.248815,-0.056090,1
City59228,0.110682,0.020266,1
City59227,-0.036042,-0.045886,1
City59226,0.066676,-0.028861,1
City59225,0.051656,0.071274,1
City59224,-0.004286,-0.118458,1
City59223,0.203297,-0.184878,1
City59222,-0.022926,-0.021639,1
City59221,-0.378768,-0.036888,1
City59220,-0.026348,-0.181529,1
City59219,-0.093737,-0.156787,1
City59218,-0.277607,-0.122982,1
City59217,-0.069272,-0.286350,1
City59216,0.117381,-0.119984,1
City59215,0.127128,0.175893,1
City59214,0.227299,-0.103915,1
City59213,0.323611,-0.119772,1
City59212,-0.104894,0.153883,1
City59211,-0.204347,0.069350,1
City59210,0.022602,0.213378,1
City59209,0.238171,0.043265,1
City59208,0.166881,0.014711,1
City59207,-0.188314,0.021062,1
City59206,0.176435,-0.051739,1
City59205,0.118995,-0.071285,1
City59204,-0.200740,0.142334,1
City59203,-0.032324,-0.045910,1
City59202,0.079226,-0.027629,1
City59201,0.263809,-0.123293,1
City59200,-0.154885,-0.022501,1
City59199,0.121956,-0.140551,1
City59198,-0.245582,-0.008454,1
City59197,0.135868,0.162100,1
City59196,-0.060277,0.159074,1
City59195,-0.218331,-0.246398,1
City59194,0.302808,-0.112342,1
City59193,-0.138203,-0.042708,1
City59192,-0.148786,0.159767,1
City59191,-0.321461,-0.007946,1
City59190,0.176963,-0.017916,1
City59189,-0.067998,0.055106,1
City59188,0.037084,-0.282806,1
City59187,-0.377549,-0.166857,1
City59186,0.235203,0.066295,1
City59185,0.069496,0.151584,1
City59184,0.143987,-0.187941,1
City59183,-0.062488,-0.099971,1
City59182,-0.082103,0.202460,1
City59181,-0.249230,-0.047548,1
City59180,0.323547,-0.041866,1
City59179,0.082263,-0.167975,1
City59178,-0.210785,0.191780,1
City59177,-0.132976,0.115999,1
City59176,-0.144470,-0.014441,1
City59175,0.276403,0.198591,1
City59174,0.157431,-0.092472,1
City59173,-0.121566,-0.000273,1
City59172,-0.107566,0.192138,1
City59171,0.111549,0.043718,1
City59170,-0.056734,0.070756,1
City59169,-0.192604,0.065357,1
City59168,0.112372,0.045966,1
City59167,0.227189,-0.060748,1
City59166,-0.105924,-0.072913,1
City59165,-0.075749,-0.154738,1
City59164,-0.142184,0.157707,1
City59163,0.120639,0.024890,1
City59162,0.094031,0.222757,1
City59161,-0.250979,-0.047678,1
City59160,-0.113913,-0.021257,1
City59159,0.072249,0.138450,1
City59158,-0.112894,0.092181,1
City59157,0.060140,0.012925,1
City59156,-0.169518,-0.033855,1
City59155,0.094391,-0.085959,1
City59154,-0.174847,0.149700,1
City59153,-0.122108,-0.054060,1
City59152,0.092843,0.045903,1
City59151,0.040823,0.014754,1
City59150,-0.078396,0.226224,1
City59149,0.260997,-0.141748,1
City59148,-0.191772,0.094996,1
City59147,-0.017699,-0.240956,1
City59146,0.029064,0.105802,1
City59145,-0.203053,-0.069600,1
City59144,0.032959,0.048049,1
City59143,0.184493,0.042188,1
City59142,0.179083,0.142073,1
City59141,-0.178876,0.034174,1
City59140,-0.190633,0.005711,1
City59139,-0.099940,0.042897,1
City59138,-0.229426,-0.034277,1
City59137,-0.114776,0.027272,1
City59136,0.325778,-0.123585,1
City59135,-0.041835,0.025438,1
City59134,-0.074929,-0.214983,1
City59133,0.126296,-0.039589,1
City59132,0.000856,-0.062554,1
City59131,0.280303,-0.154559,1
City59130,-0.042128,-0.016760,1
City59129,-0.336782,0.144202,1
City59128,0.312542,0.114612,1
City59127,0.127343,-0.055351,1
City59126,0.109527,-0.055550,1
City59125,0.029221,-0.180626,1
City59124,-0.068894,0.046984,1
City59123,0.117815,0.084009,1
City59122,-0.073328,-0.038193,1
City59121,0.000730,-0.125032,1
City59120,-0.034219,0.132213,1
City59119,-0.123172,0.037603,1
City59118,-0.021672,0.003947,1
City59117,-0.152849,-0.066698,1
City59116,0.035100,-0.215279,1
City59115,0.167223,-0.121397,1
City59114,-0.165323,0.165393,1
City59113,0.069594,0.035682,1
City59112,-0.214815,0.074844,1
City59111,-0.150869,0.085849,1
City59110,-0.011674,0.233923,1
City59109,0.057286,0.084869,1
City59108,0.038456,-0.171047,1
City59107,0.090836,0.006987,1
City59106,0.090166,0.176389,1
City59105,-0.086211,0.094671,1
City59104,-0.202279,0.018274,1
City59103,-0.025494,-0.040583,1
City59102,0.214803,0.003626,1
City59101,-0.160157,0.236584,1
City59100,-0.208551,0.034203,1
City59099,0.180207,0.203842,1
City59098,0.005826,-0.098807,1
City59097,0.282038,-0.114911,1
City59096,-0.083205,-0.223748,1
City59095,0.114123,0.159116,1
City59094,0.006486,-0.041080,1
City59093,0.250639,-0.121457,1
City59092,0.061908,-0.046658,1
City59091,-0.025122,-0.099729,1
City59090,0.337783,0.060674,1
City59089,-0.088505,-0.015954,1
City59088,-0.322722,0.029069,1
City59087,0.077636,-0.017915,1
City59086,-0.125148,0.093518,1
City59085,0.354755,-0.121242,1
City59084,0.180959,0.007105,1
City59083,0.162131,-0.181493,1
City59082,0.102165,0.119320,1
City59081,-0.040366,0.272348,1
City59080,-0.043401,0.099237,1
City59079,0.051025,-0.108717,1
City59078,-0.210269,-0.089228,1
City59077,0.277375,-0.112902,1
City59076,0.093869,-0.172212,1
City59075,0.141869,-0.112221,1
City59074,-0.107383,-0.072833,1
City59073,0.067906,-0.077991,1
City59072,0.117679,-0.199677,1
City59071,-0.060158,-0.200614,1
City59070,-0.274688,0.043608,1
City59069,0.068985,-0.198926,1
City59068,0.187187,-0.191093,1
City59067,0.190173,0.144373,1
City59066,0.090247,-0.191045,1
City59065,0.104060,-0.065851,1
City59064,0.002788,-0.054612,1
City59063,-0.146494,-0.062723,1
City59062,-0.042003,-0.086495,1
City59061,-0.249505,0.093433,1
City59060,0.081017,-0.147094,1
City59059,-0.068286,-0.129527,1
City59058,-0.129207,0.157947,1
City59057,0.050643,-0.183987,1
City59056,-0.298413,-0.192234,1
City59055,0.041278,-0.048689,1
City59054,-0.043650,-0.000439,1
City59053,-0.168786,0.108615,1
City59052,-0.014119,0.121661,1
City59051,-0.089143,0.107649,1
City59050,-0.254400,-0.083147,1
City59049,0.383746,0.028656,1
City59048,0.247605,0.094365,1
City59047,0.158483,0.189077,1
